2121,5014,0,2
2124,5014,0,2
2127,5014,0,2
2130,5014,0,2
5675,5014,1,0
2133,5015,0,2
2137,5015,0,2
2140,5015,0,2
2143,5015,0,2
2146,5015,0,2
4005,5015,0,2
4630,5015,1,0
520,5016,1,0
2150,5016,0,2
2153,5016,0,2
2156,5016,0,2
2159,5016,0,2
4003,5016,0,2
2163,5017,0,2
2169,5017,0,2
2173,5017,0,2
2176,5017,0,2
2179,5018,0,2
2182,5018,0,2
2185,5018,0,2
2189,5018,0,2
2192,5018,0,2
2195,5018,0,2
4000,5018,0,2
2198,5019,0,2
2200,5019,0,2
2203,5019,0,2
2205,5019,0,2
2208,5019,0,2
3997,5019,0,2
1868,5020,1,0
2210,5020,0,2
2213,5020,0,2
2216,5020,0,2
2218,5020,0,2
2221,5020,0,2
2224,5020,0,2
2226,5020,0,2
2229,5021,0,2
2232,5021,0,2
2234,5021,0,2
2240,5021,0,2
2242,5021,0,2
2245,5021,0,2
2248,5021,0,2
3994,5021,0,2
2250,5022,0,2
2253,5022,0,2
2256,5022,0,2
2258,5022,0,2
2261,5022,0,2
2264,5022,0,2
2266,5022,0,2
2269,5022,0,2
2272,5022,0,2
2275,5022,0,2
3991,5022,0,2
2278,5023,0,2
2280,5023,0,2
2283,5023,0,2
2286,5023,0,2
2289,5023,0,2
2292,5023,0,2
2295,5023,0,2
2297,5023,0,2
3988,5023,0,2
2300,5024,0,2
2302,5024,0,2
2307,5024,0,2
2309,5024,0,2
2312,5024,0,2
2314,5024,0,2
2317,5024,0,2
2320,5024,0,2
2322,5024,0,2
4619,5024,1,0
2325,5025,0,2
2328,5025,0,2
2331,5025,0,2
2334,5025,0,2
2337,5025,0,2
2340,5025,0,2
2343,5025,0,2
2346,5025,0,2
2349,5025,0,2
3985,5025,0,2
2352,5026,0,2
2355,5026,0,2
2358,5026,0,2
2361,5026,0,2
2364,5026,0,2
2367,5026,0,2
2370,5026,0,2
2373,5026,0,2
2379,5027,0,2
2382,5027,0,2
2385,5027,0,2
2388,5027,0,2
2391,5027,0,2
2394,5027,0,2
2396,5027,0,2
513,5028,1,0
2399,5028,0,2
2402,5028,0,2
2405,5028,0,2
2408,5028,0,2
2411,5028,0,2
2414,5028,0,2
2417,5028,0,2
2420,5028,0,2
2422,5028,0,2
2425,5028,0,2
3980,5028,0,2
2428,5029,0,2
2430,5029,0,2
2433,5029,0,2
2436,5029,0,2
2439,5029,0,2
2444,5029,0,2
2447,5029,0,2
3977,5029,0,2
2450,5030,0,2
2452,5030,0,2
2455,5030,0,2
2458,5030,0,2
2460,5030,0,2
2463,5030,0,2
2466,5030,0,2
2468,5030,0,2
2471,5030,0,2
2473,5030,0,2
2475,5031,0,2
2478,5031,0,2
2481,5031,0,2
2483,5031,0,2
2486,5031,0,2
2489,5031,0,2
2491,5031,0,2
2494,5031,0,2
2497,5031,0,2
2500,5031,0,2
3974,5031,0,2
2503,5032,0,2
2506,5032,0,2
2511,5032,0,2
2514,5032,0,2
2517,5032,0,2
2520,5032,0,2
2523,5032,0,2
3971,5032,0,2
2526,5033,0,2
2529,5033,0,2
2532,5033,0,2
2535,5033,0,2
2538,5033,0,2
2540,5033,0,2
2543,5033,0,2
2546,5033,0,2
2549,5033,0,2
2552,5034,0,2
2555,5034,0,2
2558,5034,0,2
2560,5034,0,2
2563,5034,0,2
2566,5034,0,2
2568,5034,0,2
2571,5034,0,2
2574,5034,0,2
3968,5034,0,2
2579,5035,0,2
2582,5035,0,2
2585,5035,0,2
2588,5035,0,2
2591,5035,0,2
2594,5035,0,2
2597,5035,0,2
3965,5035,0,2
4606,5035,1,0
2600,5036,0,2
2603,5036,0,2
2606,5036,0,2
2609,5036,0,2
2612,5036,0,2
2615,5036,0,2
2618,5036,0,2
2621,5036,0,2
2624,5036,0,2
3962,5036,0,2
2628,5037,0,2
2631,5037,0,2
2634,5037,0,2
2637,5037,0,2
2641,5037,0,2
2644,5037,0,2
2647,5037,0,2
2650,5037,0,2
2656,5038,0,2
2659,5038,0,2
2662,5038,0,2
2664,5038,0,2
2667,5038,0,2
2670,5038,0,2
2673,5038,0,2
2675,5038,0,2
2678,5038,0,2
3959,5038,0,2
2681,5039,0,2
2683,5039,0,2
2686,5039,0,2
2689,5039,0,2
2692,5039,0,2
2694,5039,0,2
2697,5039,0,2
2700,5039,0,2
2703,5039,0,2
2705,5039,0,2
3956,5039,0,2
2708,5040,0,2
2711,5040,0,2
2714,5040,0,2
2716,5040,0,2
2722,5040,0,2
2724,5040,0,2
2727,5040,0,2
2730,5040,0,2
2733,5040,0,2
2736,5040,0,2
2739,5041,0,2
2742,5041,0,2
2745,5041,0,2
2747,5041,0,2
2750,5041,0,2
2753,5041,0,2
2756,5041,0,2
2759,5041,0,2
2763,5041,0,2
3953,5041,0,2
2766,5042,0,2
2769,5042,0,2
2772,5042,0,2
2776,5042,0,2
2779,5042,0,2
2782,5042,0,2
2785,5042,0,2
2788,5042,0,2
2792,5042,0,2
2798,5043,0,2
2801,5043,0,2
2804,5043,0,2
2808,5043,0,2
2811,5043,0,2
2814,5043,0,2
2817,5043,0,2
2820,5043,0,2
2823,5043,0,2
3950,5043,0,2
2826,5044,0,2
2829,5044,0,2
2832,5044,0,2
2834,5044,0,2
2837,5044,0,2
2840,5044,0,2
2843,5044,0,2
2846,5044,0,2
3947,5044,0,2
2849,5045,0,2
2852,5045,0,2
2855,5045,0,2
2857,5045,0,2
2860,5045,0,2
2863,5045,0,2
2869,5045,0,2
2872,5045,0,2
2875,5045,0,2
2878,5045,0,2
2880,5045,0,2
3944,5045,0,2
5657,5045,1,0
2883,5046,0,2
2886,5046,0,2
2889,5046,0,2
2891,5046,0,2
2894,5046,0,2
2897,5046,0,2
2899,5046,0,2
2902,5046,0,2
2904,5046,0,2
2906,5046,0,2
2909,5046,0,2
3942,5046,0,2
2911,5047,0,2
2914,5047,0,2
2916,5047,0,2
2918,5047,0,2
2921,5047,0,2
2923,5047,0,2
2925,5047,0,2
2930,5047,0,2
2932,5047,0,2
2934,5047,0,2
2936,5048,0,2
2938,5048,0,2
2940,5048,0,2
2942,5048,0,2
2944,5048,0,2
2947,5048,0,2
2949,5048,0,2
3939,5048,0,2
2951,5049,0,2
2953,5049,0,2
2955,5049,0,2
2958,5049,0,2
2960,5049,0,2
2963,5049,0,2
3936,5049,0,2
2965,5050,0,2
2967,5050,0,2
2970,5050,0,2
2972,5050,0,2
2975,5050,0,2
2977,5050,0,2
2979,5050,0,2
2989,5050,0,2
2991,5050,0,2
3011,5050,0,2
3016,5050,0,2
3019,5050,0,2
3022,5050,0,2
3025,5050,0,2
3028,5050,0,2
3031,5050,0,2
3034,5050,0,2
3037,5050,0,2
3040,5050,0,2
3043,5050,0,2
3045,5050,0,2
2984,5051,0,2
2986,5051,0,2
2993,5051,0,2
2995,5051,0,2
2998,5051,0,2
3000,5051,0,3
3003,5051,0,2
3005,5051,0,2
3008,5051,0,2
3048,5051,0,2
3050,5051,0,2
3053,5051,0,2
3056,5051,0,2
3058,5051,0,2
3061,5051,0,2
3063,5051,0,2
3066,5051,0,2
3069,5051,0,2
3933,5051,0,2
3072,5052,0,2
3075,5052,0,2
3078,5052,0,2
3084,5052,0,2
3087,5052,0,2
3090,5052,0,2
3093,5052,0,2
3096,5052,0,2
3099,5053,0,2
3102,5053,0,2
3105,5053,0,2
3108,5053,0,2
3111,5053,0,2
3114,5053,0,2
3117,5053,0,2
3120,5053,0,2
3123,5053,0,2
3127,5053,0,2
3930,5053,0,2
3130,5054,0,2
3132,5054,0,2
3135,5054,0,2
3138,5054,0,2
3141,5054,0,2
3144,5054,0,2
3147,5054,0,2
3153,5054,0,2
3927,5054,0,2
3156,5055,0,2
3159,5055,0,2
3162,5055,0,2
3165,5055,0,2
3169,5055,0,2
4582,5055,1,0
3172,5056,0,2
3175,5056,0,2
3178,5056,0,2
3181,5056,0,2
3184,5056,0,2
3187,5056,0,2
3190,5056,0,2
3923,5056,0,2
3193,5057,0,2
3196,5057,0,2
3198,5057,0,2
3201,5057,0,2
3204,5057,0,2
3207,5057,0,2
3210,5057,0,2
3213,5057,0,2
3216,5057,0,2
3920,5057,0,2
3219,5058,0,2
3221,5058,0,2
3227,5058,0,2
3230,5058,0,2
3233,5058,0,2
3236,5058,0,2
3239,5058,0,2
3242,5058,0,2
3245,5059,0,2
3248,5059,0,2
3251,5059,0,2
3254,5059,0,2
3257,5059,0,2
3260,5059,0,2
3263,5059,0,2
3266,5059,0,2
3269,5059,0,2
3272,5059,0,2
3917,5059,0,2
3275,5060,0,2
3278,5060,0,2
3280,5060,0,2
3283,5060,0,2
3286,5060,0,2
3289,5060,0,2
3294,5060,0,2
3296,5060,0,2
3299,5060,0,2
3301,5060,0,2
3304,5060,0,2
3306,5060,0,2
3309,5060,0,2
3312,5060,0,2
3314,5060,0,2
3317,5060,0,2
3320,5060,0,2
3322,5060,0,2
3324,5060,0,2
3327,5060,0,2
3329,5060,0,2
3332,5061,0,2
3334,5061,0,2
3337,5061,0,2
3340,5061,0,2
3343,5061,0,2
3345,5061,0,2
3348,5061,0,2
3351,5061,0,2
3356,5061,0,2
3359,5062,0,2
3362,5062,0,2
3364,5062,0,2
3367,5062,0,2
3369,5062,0,2
3372,5062,0,2
3375,5062,0,2
3378,5062,0,2
3380,5062,0,2
3911,5062,0,2
3383,5063,0,2
3386,5063,0,2
3388,5063,0,2
3391,5063,0,2
3394,5063,0,2
3397,5063,0,2
3400,5063,0,2
3402,5063,0,2
3908,5063,0,2
3405,5064,0,2
3408,5064,0,2
3411,5064,0,2
3413,5064,0,2
3416,5064,0,2
3419,5064,0,2
3424,5064,0,2
3427,5064,0,2
3430,5064,0,2
3433,5064,0,2
3436,5064,0,2
3905,5064,0,2
3438,5065,0,2
3441,5065,0,2
3444,5065,0,2
3447,5065,0,2
3450,5065,0,2
3453,5065,0,2
3456,5065,0,2
3459,5065,0,2
3462,5065,0,2
3465,5065,0,2
3468,5066,0,2
3471,5066,0,2
3474,5066,0,2
3476,5066,0,2
3479,5066,0,2
3482,5066,0,2
3485,5066,0,2
3488,5066,0,2
3493,5066,0,2
3902,5066,0,2
3496,5067,0,2
3499,5067,0,2
3502,5067,0,2
3505,5067,0,2
3507,5067,0,2
3510,5067,0,2
3513,5067,0,2
3515,5067,0,2
3518,5067,0,2
3521,5067,0,2
3900,5067,0,2
3524,5068,0,2
3526,5068,0,2
3529,5068,0,2
3532,5068,0,2
3535,5068,0,2
3537,5068,0,2
3540,5068,0,2
3543,5068,0,2
3545,5068,0,2
3548,5068,0,2
3897,5068,0,2
3551,5069,0,2
3553,5069,0,2
3559,5069,0,2
3561,5069,0,2
3564,5069,0,2
3567,5069,0,2
3570,5069,0,2
3572,5069,0,2
3894,5069,0,2
3575,5070,0,2
3578,5070,0,2
3581,5070,0,2
3585,5070,0,2
3588,5070,0,2
3591,5070,0,2
3594,5070,0,2
3597,5070,0,2
3600,5070,0,2
3891,5070,0,2
4565,5070,1,0
3603,5071,0,2
3607,5071,0,2
3610,5071,0,2
3613,5071,0,2
3616,5071,0,2
3619,5071,0,2
3622,5071,0,2
3625,5071,0,2
3888,5071,0,2
3629,5072,0,2
3635,5072,0,2
3638,5072,0,2
3641,5072,0,2
3644,5072,0,2
3648,5072,0,2
3651,5072,0,2
3886,5072,0,2
3654,5073,0,2
3657,5073,0,2
3660,5073,0,2
3663,5073,0,2
3666,5073,0,2
3669,5073,0,2
3672,5073,0,2
3675,5073,0,2
3678,5073,0,2
3880,5073,0,2
3883,5073,0,2
3681,5074,0,2
3684,5074,0,2
3687,5074,0,2
3690,5074,0,2
3693,5074,0,2
3696,5074,0,2
3699,5074,0,2
3705,5074,0,2
3878,5074,0,2
3708,5075,0,2
3711,5075,0,2
3714,5075,0,2
3717,5075,0,2
3720,5075,0,2
3723,5075,0,2
3726,5075,0,2
3729,5075,0,2
3732,5075,0,2
3872,5075,0,2
3875,5075,0,2
3734,5076,0,2
3737,5076,0,2
3740,5076,0,2
3743,5076,0,2
3746,5076,0,2
3749,5076,0,2
3752,5076,0,2
3755,5076,0,2
3867,5076,0,2
3870,5076,0,2
5638,5076,1,0
3758,5077,0,2
3761,5077,0,2
3765,5077,0,2
3768,5077,0,2
3771,5077,0,2
3774,5077,0,2
3780,5077,0,2
3783,5077,0,2
3861,5077,0,2
3864,5077,0,2
3786,5078,0,2
3789,5078,0,2
3792,5078,0,2
3795,5078,0,2
3798,5078,0,2
3801,5078,0,2
3804,5078,0,2
3807,5078,0,2
3810,5078,0,2
3853,5078,0,2
3856,5078,0,2
3858,5078,0,2
3813,5079,0,2
3816,5079,0,2
3819,5079,0,2
3822,5079,0,2
3825,5079,0,2
3829,5079,0,2
3832,5079,0,2
3835,5079,0,2
3838,5079,0,2
3841,5079,0,2
3844,5079,0,2
3850,5079,0,2
520,5080,1,0
529,5082,1,0
4541,5091,1,0
5621,5104,1,0
4501,5125,1,0
534,5129,1,0
527,5134,1,0
4358,5161,1,0
5434,5163,1,0
2047,5171,1,0
2124,5171,1,0
2135,5171,1,0
2065,5172,1,0
2160,5172,1,0
2204,5172,1,0
2080,5173,1,0
2232,5173,1,0
2255,5174,1,0
2296,5175,1,0
539,5176,1,0
2097,5176,1,0
4441,5177,1,0
2132,5178,1,0
2151,5178,1,0
5576,5178,1,0
2177,5179,1,0
2183,5179,1,0
5425,5179,1,0
2186,5180,1,0
531,5181,1,0
2255,5181,1,0
2260,5182,1,0
2307,5183,1,0
2324,5184,1,0
2400,5187,1,0
2419,5188,1,0
2462,5191,1,0
4298,5197,1,0
2467,5204,1,0
2525,5207,1,0
539,5208,1,0
5558,5208,1,0
2606,5211,1,0
4586,5214,1,0
2704,5217,1,0
2768,5221,1,0
2793,5222,1,0
2755,5227,1,0
2870,5227,1,0
2799,5230,1,0
2841,5233,1,0
2877,5235,1,0
4554,5242,1,0
5384,5243,1,0
544,5244,1,0
3069,5247,1,0
2983,5249,1,0
3128,5250,1,0
5532,5251,1,0
3073,5254,1,0
3098,5255,1,0
537,5259,1,0
5374,5259,1,0
3197,5261,1,0
539,5263,1,0
3235,5263,1,0
3270,5265,1,0
3298,5268,1,0
3424,5271,1,0
4156,5271,1,0
3293,5272,1,0
3383,5273,1,0
3332,5274,1,0
3398,5276,1,0
5516,5276,1,0
3423,5277,1,0
3528,5282,1,0
3572,5283,1,0
546,5284,1,0
540,5285,1,0
3637,5285,1,0
4303,5288,1,0
5352,5295,1,0
3998,5296,1,0
4263,5300,1,0
3854,5301,1,0
3897,5302,1,0
3963,5303,1,0
4008,5303,1,0
4046,5304,1,0
4119,5305,1,0
4480,5305,1,0
4158,5306,1,0
5498,5306,1,0
547,5329,1,0
544,5330,1,0
5320,5346,1,0
547,5349,1,0
4427,5350,1,0
5467,5356,1,0
553,5377,1,0
4394,5379,1,0
568,5421,1,0
581,5430,1,0
5260,5433,1,0
588,5457,1,0
409,5458,1,0
5412,5483,1,0
443,5499,1,0
5401,5499,1,0
449,5513,1,0
880,5516,1,0
468,5520,1,0
879,5523,1,0
5378,5529,1,0
5188,5535,1,0
927,5537,1,0
502,5543,1,0
491,5544,1,0
943,5551,1,0
995,5556,1,0
548,5563,1,0
992,5563,1,0
536,5566,1,0
1109,5567,1,0
5348,5569,1,0
1004,5570,1,0
1035,5570,1,0
1149,5570,1,0
1069,5574,1,0
1103,5575,1,0
1121,5577,1,0
1007,5578,1,0
1148,5578,1,0
578,5581,1,0
1165,5581,1,0
618,5585,1,0
1129,5586,1,0
5149,5587,1,0
1213,5588,1,0
1176,5590,1,0
5332,5590,1,0
661,5596,1,0
1217,5598,1,0
5141,5598,1,0
648,5600,1,0
711,5608,1,0
1276,5612,1,0
700,5613,1,0
5310,5616,1,0
5124,5620,1,0
1278,5621,1,0
746,5625,1,0
5301,5625,1,0
784,5626,1,0
5298,5628,2,0
5299,5628,20,0
5300,5628,8,0
805,5632,1,0
1311,5633,1,0
820,5645,1,0
688,5654,1,0
1326,5656,1,0
5084,5672,1,0
1353,5673,1,0
755,5689,1,0
5071,5690,1,0
751,5696,1,0
779,5704,1,0
1374,5704,1,0
792,5720,1,0
1374,5720,1,0
5039,5731,1,0
1392,5739,1,0
841,5741,1,0
5030,5743,1,0
832,5744,1,0
1390,5755,1,0
5205,5760,1,0
1406,5773,1,0
4999,5784,1,0
1407,5795,1,0
1422,5808,1,0
4975,5815,1,0
1431,5822,1,0
1435,5844,1,0
3358,5849,1,0
3355,5854,1,0
1267,5869,1,0
3357,5869,1,0
1282,5873,1,0
3354,5876,1,0
2091,5877,1,0
2076,5882,1,0
4377,5883,1,0
2121,5890,1,0
1296,5892,1,0
2193,5894,1,0
4336,5899,1,0
1331,5902,1,0
2229,5902,1,0
2195,5904,1,0
3178,5904,1,0
3354,5904,1,0
3351,5906,1,0
1346,5908,1,0
2266,5911,1,0
3186,5914,1,0
4297,5914,1,0
5080,5916,1,0
1346,5917,1,0
2248,5918,1,0
1402,5922,1,0
2118,5924,1,0
1382,5926,1,0
3190,5928,1,0
4262,5929,1,0
1462,5931,1,0
1415,5932,1,0
5059,5934,1,0
1509,5937,1,0
1472,5940,1,0
1552,5943,1,0
2189,5946,1,0
1515,5947,1,0
1601,5950,1,0
3204,5951,1,0
3329,5952,1,0
3331,5953,1,0
2153,5954,1,0
2211,5954,1,0
3222,5958,1,0
5025,5958,1,0
1671,5959,1,0
3215,5961,1,0
3218,5962,2,0
2174,5963,1,0
3212,5963,1,0
3218,5963,3,0
3216,5964,1,0
3218,5964,16,0
3219,5964,15,0
3216,5965,1,0
3218,5965,4,0
3219,5965,33,0
3220,5965,4,0
1718,5966,1,0
3218,5966,4,0
4156,5972,1,0
3255,5973,1,0
3302,5976,1,0
4990,5976,1,0
1596,5978,1,0
3282,5980,1,0
1637,5984,1,0
2291,5985,1,0
1682,5989,1,0
4293,5989,1,0
3267,5990,1,0
2206,5992,1,0
3269,5992,1,0
4950,5992,1,0
1722,5994,1,0
3326,5994,1,0
4261,5999,1,0
1778,6001,1,0
2328,6001,1,0
1711,6002,1,0
4917,6002,1,0
3339,6004,1,0
1733,6005,1,0
4227,6008,1,0
1822,6009,1,0
3232,6009,1,0
4563,6010,1,0
4577,6011,1,0
4585,6011,1,0
4599,6011,1,0
4607,6011,1,0
4617,6011,1,0
4649,6011,1,0
4865,6011,1,0
4684,6012,1,0
4722,6012,1,0
4731,6012,1,0
4735,6012,1,0
4790,6013,1,0
4829,6013,1,0
3220,6015,1,0
1809,6016,1,0
4180,6017,1,0
1863,6020,1,0
4143,6021,1,0
4108,6023,1,0
4055,6025,1,0
4019,6026,1,0
3357,6027,1,0
2392,6028,1,0
3979,6028,1,0
1865,6029,1,0
3940,6030,1,0
2197,6031,1,0
3993,6031,1,0
3970,6032,1,0
3840,6034,1,0
3907,6035,1,0
3821,6038,1,0
3799,6039,1,0
3750,6041,1,0
3711,6042,1,0
2432,6043,1,0
3190,6046,1,0
3191,6048,1,0
2448,6049,1,0
1963,6052,1,0
3290,6055,1,0
3357,6055,1,0
2972,6057,1,0
2992,6057,1,0
3183,6057,1,0
3296,6057,1,0
3334,6057,1,0
3382,6057,1,0
3082,6058,1,0
3126,6058,1,0
3248,6058,1,0
2846,6059,1,0
2909,6060,1,0
2956,6060,1,0
3006,6060,1,0
2603,6061,1,0
2643,6061,1,0
2700,6061,1,0
2740,6061,1,0
3076,6061,1,0
3118,6061,1,0
2453,6062,1,0
2518,6062,1,0
1998,6063,1,0
2409,6063,1,0
3051,6065,1,0
3100,6065,1,0
1983,6066,1,0
2765,6066,1,0
2808,6066,1,0
2858,6066,1,0
3143,6066,1,0
2733,6067,1,0
2931,6067,1,0
2974,6067,1,0
3177,6067,1,0
3021,6068,1,0
3088,6068,1,0
3155,6068,1,0
3226,6069,1,0
2169,6077,1,0
4508,6078,1,0
3253,6081,1,0
2690,6083,1,0
3174,6083,1,0
1868,6085,1,0
1847,6087,1,0
4475,6092,1,0
1912,6094,1,0
3359,6094,1,0
1897,6099,1,0
2161,6101,1,0
1957,6102,1,0
2850,6104,1,0
3273,6106,1,0
2018,6111,1,0
1973,6112,1,0
4423,6112,1,0
2970,6116,1,0
2052,6117,1,0
3340,6118,1,0
4405,6119,1,0
2023,6120,1,0
3172,6123,1,0
2154,6127,1,0
2807,6130,1,0
3310,6131,1,0
2795,6136,1,0
2785,6141,1,0
2146,6154,1,0
2753,6163,1,0
2140,6169,1,0
2136,6181,1,0
2736,6188,1,0
2132,6194,1,0
2129,6203,1,0
2719,6216,1,0
2700,6247,1,0
2558,6248,1,0
2523,6260,1,0
2544,6265,1,0
2299,6272,1,0
2530,6286,1,0
2511,6288,1,0
2293,6305,1,0
2517,6307,1,0
2499,6311,1,0
2130,6323,1,0
2488,6325,2,0
2489,6325,3,0
2507,6325,1,0
2488,6326,15,0
2487,6329,1,0
2159,6333,1,0
2480,6342,1,0
2499,6343,1,0
2512,6343,1,0
2526,6343,1,0
2437,6345,1,0
2489,6345,1,0
2556,6346,1,0
2422,6347,1,0
2410,6348,1,0
2532,6350,1,0
2542,6350,1,0
2570,6350,1,0
2574,6350,1,0
2581,6350,1,0
2582,6350,1,0
2590,6350,1,0
2522,6351,1,0
2542,6351,2,0
2543,6351,1,0
2544,6351,1,0
2547,6351,1,0
2581,6353,1,0
2412,6354,1,0
2479,6354,1,0
2168,6355,1,0
2587,6355,1,0
2311,6356,1,0
2340,6356,1,0
2268,6358,1,0
2486,6359,1,0
2174,6360,1,0
2176,6360,2,0
2178,6360,1,0
2179,6360,3,0
2180,6360,1,0
2242,6360,1,0
2192,6361,1,0
2219,6361,1,0
2611,6363,1,0
2629,6369,1,0
2480,6370,1,0
2613,6370,1,0
2606,6381,1,0
2594,6400,1,0
2608,6402,1,0
2577,6428,1,0
2541,6471,1,0
2566,6479,1,0
2467,6735,1,0
