116.480029,39.8525135,1560769340,0.0021319103191,0,2.6715172464e-07,1.8171497928e-05,9.5269917031e-05,1.4307241787e-05,6.1029740631e-07,5.9219502848e-08,0.0020272156563,0,0,4,4,0,257,662
116.54355825,39.8525715,1560740732,0.00084082278839,0,1.5471590071e-06,1.9404323494e-05,2.879435644e-05,1.2898079709e-06,1.9050228384e-07,4.5008700418e-08,0.00079366221587,0,0,8,8,0,257,803
116.21475667,39.852998,1560743915,0.00070183382941,0,3.4798425408e-07,0.00019761684404,0.00010002776373,6.5499962082e-06,2.155547885e-07,3.1823327947e-08,0.00044982408487,0,0,6,6,0,258,73
116.2771245,39.853059,1560767540,0.0041454768343,0,6.6178041449e-07,0.00038630554077,0.000349483396,5.3245659156e-05,4.7268671559e-06,1.120377749e-07,0.0034947974942,0,0,4,4,0,258,211
116.4800975,39.8529525,1560769344,0.0019674244634,0,2.4428573441e-07,1.7774452072e-05,7.4870369721e-05,2.2255439316e-05,4.2059305747e-07,3.3355625293e-08,0.0018888372377,0,0,4,4,0,258,662
116.54356167,39.852995667,1560740728,0.00095658480765,0,1.227716604e-06,3.2652158328e-05,3.9300268702e-05,1.1446159935e-06,2.1042430617e-07,7.0752255355e-07,0.00088776616302,1.48,3.3,6,6,2,258,803
116.21469333,39.853422,1560743918,0.0015419847973,0,3.8167762413e-07,0.00034634445721,0.00015333466816,9.8504731546e-06,2.2743118811e-07,1.3076052355e-08,0.0011127645217,1.23,4.09,6,6,2,259,73
116.2770745,39.8536195,1560767537,0.017599062566,0,9.6254031219e-07,0.00034763585795,0.00048379350129,7.2087508735e-05,9.7164995086e-06,2.7531437314e-07,0.016893468239,0,0,4,4,0,259,211
116.48017767,39.853456333,1560769349,0.0069693457147,0,3.3717246044e-07,1.6972944699e-05,7.2849315968e-05,1.6327055624e-05,1.197632163e-06,6.958470959e-08,0.0068866343668,0,0,6,6,0,259,662
116.5435335,39.85352025,1560740725,0.0012105994101,0,1.4313267528e-06,4.5710482029e-05,4.769457585e-05,2.5233582282e-06,2.0849263455e-07,6.4505648455e-08,0.0011241946121,0,0,8,8,0,259,803
116.214581,39.854132,1560743922,0.0019653260796,0,4.2462579178e-07,0.00030121069868,0.00016436381326,9.8697268975e-06,4.3015089554e-07,2.2068511493e-07,0.001605580223,0,0,2,2,0,260,72
116.21462733,39.853848,1560743921,0.0008960093978,0,5.4200106552e-07,0.00028532954029,0.0001117444142,6.1640512558e-06,2.0885660534e-07,2.9568169958e-07,0.00057523386615,0,0,6,6,0,260,73
116.277039,39.85403,1560767533,0.010475318635,0,1.1990395614e-06,0.00033367239366,0.00042218010264,9.4218907698e-05,6.4813033271e-06,2.2474091077e-07,0.0097955513511,0,0,2,2,0,260,211
116.4802595,39.853965,1560769352,0.0047283195813,0,2.7750562105e-07,1.8346500521e-05,9.1543921681e-05,2.52712357e-05,7.7872034281e-07,3.7900109884e-08,0.0046252771641,0,0,4,4,0,260,662
116.54349175,39.853975,1560740720,0.00095319869347,0,1.1683310959e-06,3.6906522328e-05,7.9162660694e-05,1.92234946e-06,2.1825331788e-07,7.7003934774e-08,0.00084496371919,1.53,3.4,8,8,2,260,803
116.21453333,39.854411,1560743925,0.0016407281447,0,4.829475956e-07,0.00040048033802,0.00019373624723,6.0004081208e-06,3.3487788831e-07,4.4398036149e-08,0.0011591598511,0,0,6,6,0,261,72
116.2769915,39.854456,1560767532,0.0031934361267,0,8.5804271495e-07,0.00037462305257,0.00051650966631,0.00011565387858,1.6716604995e-06,4.280234832e-07,0.0024428869657,0,0,4,4,0,261,211
116.480315,39.854298,1560769355,0.0072295313375,0,4.1219941088e-07,2.1338887929e-05,7.4221988959e-05,2.1087736062e-05,8.2894335028e-07,6.176981116e-08,0.0071472172943,0,0,4,4,0,261,662
116.543409,39.854598,1560740713,0.0014674069318,0,1.0255090448e-06,6.8484530269e-05,5.2671548608e-05,4.6435842984e-06,2.7942235561e-07,1.4740017151e-08,0.0013569466895,0,0,2,2,0,261,802
116.54344367,39.854369667,1560740716,0.0018242399085,0,8.5591865873e-07,5.8269485113e-05,7.1609303627e-05,1.7155621588e-06,1.9136168731e-07,3.5189449021e-07,0.0017037661108,0,0,6,6,0,261,803
116.2144675,39.8547495,1560743928,0.0019477205697,0,4.0416483057e-07,0.00027260754297,0.00019327762125,2.2148783714e-06,4.3082401389e-07,6.8187176884e-06,0.0015476300806,1.53,4.07,4,4,2,262,72
116.276936,39.854887,1560767528,0.0016051691348,0,8.9780684289e-07,0.00052445265453,0.00030955636832,3.7637680369e-05,9.4964148029e-05,4.0931903448e-07,0.00079788405674,0,0,2,2,0,262,211
116.480395,39.854774,1560769360,0.0091045618615,0,3.0431298907e-07,2.1158561412e-05,5.8031586227e-05,2.3174072994e-05,7.8257315084e-07,2.2315584058e-07,0.0090355058939,0,0,6,6,0,262,663
116.5433625,39.85487775,1560740712,0.0015175564741,0,1.0188659021e-06,5.6892884281e-05,9.5719944542e-05,2.3734646429e-06,2.0602256305e-07,1.1915246278e-07,0.0013735016799,0,0,8,8,0,262,802
116.214336,39.85526275,1560743932,0.0025597662526,0,3.8421519533e-07,0.00033229573517,0.00026049113965,6.049043444e-06,9.782438369e-07,1.8375276e-07,0.0020227415188,0,0,8,8,0,263,72
116.276901,39.8552255,1560767527,0.0012540640199,0,8.9792926679e-07,0.00034947270103,0.0003815812019,5.779557246e-05,2.7798401957e-05,1.6965363495e-06,0.00059834820532,0,0,4,4,0,263,211
116.4804695,39.8552385,1560769364,0.010669656387,0,3.2627974517e-07,2.6812123645e-05,0.00010504730191,3.3995097484e-05,1.2779340708e-06,2.7338482905e-07,0.010558396189,0,0,4,4,0,263,663
116.5432875,39.85529725,1560740708,0.0016288961675,0,1.8293733867e-06,4.0916642428e-05,0.00015474188852,4.2229949085e-06,2.2017543998e-07,1.2084985345e-07,0.0014385277875,1.48,3.4,8,8,2,263,802
116.214119,39.855932,1560743936,0.0028398157358,0,3.8088720708e-07,0.00048581993019,0.00019075774806,4.4591279759e-06,6.5694362954e-07,2.8828087296e-08,0.0022279700412,0,0,2,2,0,264,71
116.21420667,39.855691667,1560743935,0.0019979541341,0,4.7676103037e-07,0.00060649254792,0.00029981516398,1.0994152159e-05,6.2081753648e-07,9.3075218341e-08,0.0011954799506,0,0,6,6,0,264,72
116.276847,39.855825,1560767523,0.0023964900505,0,6.3243597771e-07,0.0011492267414,0.00066703863811,3.2191108267e-05,1.4785013023e-06,3.2168996994e-07,0.00085336209899,0,0,4,4,0,264,211
116.48054433,39.855701,1560769369,0.0064611625789,0,5.8960772277e-07,5.1946758838e-05,0.00010309203047,3.1388947971e-05,1.0028202367e-06,1.0585636768e-07,0.0063241389905,0,0,6,6,0,264,663
116.5432125,39.85570925,1560740704,0.0032270278726,0,2.7584504755e-06,4.5136593438e-05,0.00019370037473,3.6398706806e-05,2.3915600193e-07,1.9941774213e-08,0.0029932963795,0,0,8,8,0,264,802
116.21399675,39.8562235,1560743940,0.0030310274371,0,4.0182700093e-07,0.00037517836843,0.00021764272448,6.3507456075e-06,1.179486103e-06,9.7343997539e-08,0.0025289199592,1.59,4.07,8,8,2,265,71
116.276808,39.856257,1560767520,0.0046306029064,0,6.1282783112e-07,0.0033540774521,0.001137453195,2.9000212959e-05,0.00010478570181,1.5971333137e-07,0.00077772925067,0,0,2,2,0,265,211
116.480623,39.8561865,1560769372,0.001399631662,0,3.0625253786e-07,2.821900306e-05,6.4901488789e-05,8.4005934711e-06,6.1745951546e-07,1.3455573557e-06,0.0013101633503,0,0,4,4,0,265,663
116.5431232,39.8561984,1560740700,0.0049766236689,0,1.539172029e-06,7.9173658433e-05,0.00020063686898,2.3410055133e-06,2.3855795393e-07,1.8898376148e-08,0.0047031181746,1.87,3.4,10,10,2,265,802
116.213813,39.856628333,1560743943,0.0013815613587,0,5.0786068188e-07,0.00041304605165,0.00018001839457,1.6752227535e-05,9.3637144756e-07,5.1152792582e-08,0.00085049052408,0,0,6,6,0,266,71
116.276773,39.8566785,1560767519,0.0030962098746,0,6.7908825299e-07,0.0012837753665,0.00066353149435,6.618034128e-05,1.8218686191e-06,3.1823289682e-07,0.0013838202085,0,0,4,4,0,266,211
116.4806805,39.8565275,1560769375,0.0014792467956,0,2.926712683e-07,2.0634108463e-05,6.8600515978e-05,1.4370502921e-05,5.6126750748e-07,4.0623765757e-07,0.0013946684968,0,0,4,4,0,266,663
116.5430425,39.85663125,1560740694,0.0064656622166,0,1.9377708674e-06,2.8756248904e-05,0.00018358697559,2.6761301179e-06,2.6940505433e-07,3.7539341815e-08,0.0062569103342,0,0,8,8,0,266,802
116.2135325,39.8571355,1560743948,0.0015222928861,0,4.8949443601e-07,0.00041452581701,0.0002516403239,6.6097647948e-06,2.783413799e-07,2.2602213541e-08,0.00097245015313,1.58,4.07,8,8,2,267,70
116.213694,39.856856,1560743944,0.0013731129957,0,4.366508209e-07,0.00034000262162,0.00023162229683,1.4120730082e-05,5.4411817262e-07,8.2761396606e-09,0.00086803967797,0,0,2,2,0,267,71
116.276754,39.857088,1560767515,0.0037079703301,0,6.2045805138e-07,0.001628577151,0.00099563011095,0.00010200063858,2.8846320737e-05,4.8281380871e-07,0.0013990188621,0,0,2,2,0,267,210
116.48076233,39.857030667,1560769380,0.0017033751995,0,3.222944865e-07,2.0565410032e-05,0.0001661221444,0.00011115892853,4.8025398552e-07,7.3861741509e-08,0.0015440379764,0,0,6,6,0,267,663
116.54293467,39.857196333,1560740688,0.0040913563058,0,1.8381639366e-06,2.6002665116e-05,0.00023865643758,4.7886154503e-05,2.38291513e-07,1.2420115494e-07,0.0038290591474,0,0,6,6,0,267,801
116.542986,39.8569325,1560740690,0.0044321852058,0,3.0916311411e-06,1.5750877711e-05,0.00010569740313,1.5496743686e-05,2.511698761e-07,4.0599891262e-08,0.004309383183,0,0,4,4,0,267,802
116.213186,39.857688,1560743953,0.0021006094484,0,5.4796849057e-07,0.0011891010084,0.00038605093341,1.0577748605e-05,1.8835953235e-07,2.6362621471e-08,0.00068264973905,0,0,4,4,0,268,69
116.2133275,39.857471,1560743950,0.0015583199317,0,4.8014724127e-07,0.00058712830906,0.00030563702558,1.8858102445e-05,3.7134433884e-07,3.4440078651e-08,0.00081693399566,0,0,4,4,0,268,70
116.276761,39.8574805,1560767514,0.0072718393167,0,5.8224745335e-07,0.00086104888735,0.0010365040272,8.9221168683e-05,1.6057194681e-05,2.710347959e-07,0.0056271874496,0,0,4,4,0,268,211
116.4808455,39.857541,1560769383,0.0031130064072,0,3.552429251e-07,1.9134647654e-05,0.00019380010973,0.000115885824,9.0438397034e-07,9.979117838e-07,0.0029193184472,0,0,4,4,0,268,664
116.54286125,39.8575845,1560740685,0.0031322934638,0,1.5219135452e-06,5.3382482109e-05,0.00033412907281,2.4610671794e-05,2.3398220837e-07,9.906608513e-08,0.00275260304,0,0,8,8,0,268,801
116.21294533,39.858034667,1560743956,0.0024892012483,0,4.6097113986e-07,0.0014984845657,0.00061457321161,1.1386593598e-05,4.6035447197e-07,6.1119694069e-08,0.00071828225321,0,0,6,6,0,269,69
116.2767855,39.857929,1560767510,0.0073193258677,0,5.7563904193e-07,0.001673462176,0.0014220295389,0.00011476143861,7.3241813328e-06,1.643259765e-07,0.0046705367021,0,0,4,4,0,269,211
116.4809155,39.8579745,1560769387,0.004351905218,0,3.7361307925e-07,1.6114035714e-05,0.00018891849831,0.00012677618643,8.4713878859e-07,2.9438629751e-07,0.0041606185512,0,0,4,4,0,269,664
116.542781,39.85802475,1560740681,0.0025717186925,0,1.5350276479e-06,4.3206385572e-05,0.00036179306405,1.2815427017e-05,3.1269421986e-07,2.2202280422e-08,0.0021727144945,0,0,8,8,0,269,801
116.212617,39.85848275,1560743961,0.0027637475947,0,3.307949028e-07,0.0012370697581,0.00062982293249,9.1458359754e-06,6.3029570743e-07,6.2970133616e-08,0.0012341421362,0,0,8,8,0,270,68
116.212802,39.858234,1560743957,0.0030390135173,0,3.1208416423e-07,0.001834206914,0.00077048391236,1.0042769399e-05,2.7649655664e-07,7.4255283891e-09,0.00089575297647,1.39,4.05,2,2,2,270,69
116.276824,39.8584405,1560767507,0.019303326019,0,4.614264592e-07,0.0021255181978,0.0016753168198,6.1922724298e-05,4.6473678255e-06,3.0868383729e-07,0.016176515939,0,0,4,4,0,270,211
116.4809745,39.858344,1560769390,0.0066443458877,0,3.7826933487e-07,1.9450187414e-05,0.00029189746732,0.00023494841629,1.1184830404e-06,7.5738438071e-07,0.006337747979,0,0,4,4,0,270,664
116.54269733,39.858451333,1560740677,0.003085787944,0,1.543257617e-06,2.5929489894e-05,0.00026281051947,4.8720386838e-06,4.7216708657e-07,5.9314989078e-07,0.0028008215145,1.88,3.38,6,6,2,270,801
116.2122335,39.8589825,1560743965,0.0024273698679,0,3.7276616308e-07,0.00045231916037,0.00032412963842,4.5741006531e-06,1.0264317973e-06,4.3670577144e-08,0.0017592833697,0,0,4,4,0,271,67
116.2123895,39.8587805,1560743963,0.0027857254839,0,3.1555413393e-07,0.00089545787929,0.00040031440093,5.1447771251e-06,7.0035627639e-07,2.9989577534e-08,0.0016517756315,0,0,4,4,0,271,68
116.276862,39.858866,1560767504,0.017731890003,0,5.3741861825e-07,0.0014359453732,0.0011041504849,8.9027828511e-05,4.090613381e-06,2.8514988478e-07,0.015599012987,0,0,4,4,0,271,211
116.48106367,39.858887333,1560769395,0.0075563270749,0,4.6047583577e-07,2.211256879e-05,0.00015945603606,8.2446099698e-05,1.1708970672e-06,1.8702364378e-07,0.0073760178133,0,0,6,6,0,271,664
116.54262,39.8588784,1560740673,0.0032837541287,0,1.6506773247e-06,2.7874327133e-05,0.00036916357066,3.7351971428e-06,5.6549358343e-07,2.0164263538e-07,0.0028889087841,0,0,10,10,0,271,801
116.211868,39.859459,1560743969,0.0023269182141,0,5.4050777717e-07,0.0005302630368,0.00039328773715,1.0052363036e-05,1.7800282277e-06,2.2591215063e-08,0.0015619059202,0,0,2,2,0,272,66
116.21203133,39.859244667,1560743968,0.0019371604622,0,5.0851881517e-07,0.00050225920118,0.0002764814072,1.170593402e-05,9.8389646877e-07,2.5882244801e-08,0.0012638213102,1.76,4.05,6,6,2,272,67
116.2769035,39.8593515,1560767501,0.0091044438913,0,6.0913014527e-07,0.0020679254241,0.001187179998,9.6547277497e-05,7.3829089147e-06,2.9400469228e-07,0.0063221356928,0,0,4,4,0,272,211
116.4811435,39.8594045,1560769398,0.01074173623,0,5.434116496e-07,2.3396010338e-05,0.00026383115505,0.00016485714728,3.3404127213e-07,3.514421379e-06,0.010454770408,0,0,4,4,0,272,664
116.54251,39.859479,1560740665,0.0041535569716,0,2.7370612299e-06,6.1131900579e-05,0.00035761103511,1.7960903301e-05,5.4427159498e-07,5.2744054495e-08,0.0037432586487,0,0,2,2,0,272,800
116.54254967,39.859276333,1560740668,0.0033242060624,0,1.5733725429e-06,3.2158972849e-05,0.00033139908621,6.2780351877e-06,4.7248164649e-07,4.9667093273e-08,0.0029651890524,2.09,3.38,6,6,2,272,801
116.2116232,39.8597822,1560743974,0.003849471796,0,4.6981639927e-07,0.00034366699634,0.0002751363679,1.2686586529e-05,1.5555540039e-06,7.9657825361e-08,0.0033125022528,0,0,10,10,0,273,66
116.276944,39.8598265,1560767497,0.017038713402,0,5.6672499751e-07,0.0012857348066,0.00097528459309,7.0131067692e-05,5.5953940003e-06,1.6845522142e-07,0.015157958803,0,0,4,4,0,273,211
116.4812075,39.85983,1560769402,0.02091051506,0,4.4141761529e-07,2.3725116714e-05,0.00022650209834,0.00010629247511,5.5830118571e-07,1.388530603e-06,0.020672789355,0,0,4,4,0,273,664
116.5424484,39.8597932,1560740664,0.0047057983709,0,2.1943253669e-06,2.9630505007e-05,0.00028522158105,6.2487892195e-06,3.204346077e-07,3.0392739374e-08,0.0043925837175,0,0,10,10,0,273,800
116.21126133,39.860258,1560743978,0.0053786825796,0,3.8348851849e-07,0.0003430957728,0.00037154345911,1.0877084981e-05,1.3320683118e-06,5.0697732156e-08,0.0047537492407,1.8,4.05,6,6,2,274,65
116.276982,39.8602365,1560767494,0.026414996119,0,4.6451321607e-07,0.0009463422001,0.00093612337504,5.3161712834e-05,1.7249595799e-05,3.0117801741e-07,0.024724336304,0,0,4,4,0,274,211
116.481247,39.860078,1560769403,0.0048952186962,0,2.5535477259e-07,2.3477190808e-05,0.00017777737925,8.965351143e-05,4.6606335095e-07,1.7243110471e-07,0.0046970880447,0,0,2,2,0,274,664
116.481286,39.860331,1560769405,0.01216100113,0,4.6674227367e-07,2.082430749e-05,0.00047196635058,0.00036276410523,1.0428624043e-06,5.8587928058e-07,0.01167355034,0,0,2,2,0,274,665
116.5423595,39.86028,1560740659,0.0099708022471,0,1.9231885815e-06,3.1897612023e-05,8.1241516536e-05,5.2924332442e-06,3.4004142026e-07,5.1080009099e-08,0.0098619382875,2.02,3.37,8,8,2,274,800
116.21087833,39.860758333,1560743982,0.021243425793,0,5.0688416592e-07,0.000275429538,0.00029475519629,1.0279692272e-05,6.5758826585e-06,1.3312197182e-07,0.020716618261,0,0,6,6,0,275,64
116.211041,39.860546,1560743979,0.010410420306,0,3.2688908367e-07,0.00024701268106,0.00040672694834,1.0020378314e-05,1.3087146328e-06,4.6855805289e-08,0.0098712196213,0,0,2,2,0,275,65
116.2770225,39.860652,1560767491,0.023974876409,0,9.9492473097e-07,0.0015590848102,0.00095635020374,5.0018835178e-05,1.0547495953e-05,2.3261393923e-07,0.02171478003,0,0,4,4,0,275,211
116.4813375,39.860644,1560769408,0.011734090755,0,3.3290248132e-07,2.441699002e-05,0.00041819291153,0.00031145884054,2.0547107896e-06,1.5586714229e-07,0.011293818236,0,0,4,4,0,275,665
116.54228933,39.860712667,1560740655,0.010876768809,0,1.7940480739e-06,2.9201620267e-05,9.7424070449e-05,4.4019131817e-06,2.671621436e-07,7.9520434502e-07,0.010751154451,0,0,6,6,0,275,800
116.210477,39.861285,1560743986,0.0060052572972,0,6.1984486924e-07,0.00022447008234,0.00034405354861,1.8191558411e-05,1.6846155733e-06,3.157884785e-08,0.0055353285423,0,0,2,2,0,276,63
116.210638,39.861074333,1560743985,0.014437388366,0,5.3230397893e-07,0.0002131611389,0.00034531010236,9.6012072353e-06,1.3959648227e-06,5.1303903908e-08,0.013937051853,0,0,6,6,0,276,64
116.277064,39.861134,1560767487,0.01673153435,0,7.9008828178e-07,0.001245222168,0.00084284522553,3.9787879441e-05,5.8243614074e-05,2.3092758092e-07,0.014915925717,0,0,4,4,0,276,211
116.48142467,39.861167,1560769413,0.0072769874498,0,4.3056401654e-07,2.4500206364e-05,0.00052547331722,0.00042143448831,1.0242769511e-06,9.947163625e-08,0.0067321359349,0,0,6,6,0,276,665
116.54222,39.861135667,1560740652,0.007384274697,0,1.8061845009e-06,2.5299555215e-05,0.00011696350069,4.4981934557e-06,2.4595857208e-07,1.1497114629e-07,0.0072446198429,0,0,6,6,0,276,800
116.210274,39.861549,1560743990,0.0043419209796,0,5.5372787362e-07,0.00021918210631,0.00038677484491,6.6326153448e-06,1.2883141978e-06,3.4104678153e-08,0.0037916355613,2.41,4.05,8,8,2,277,63
116.277105,39.8616035,1560767484,0.0048290785841,0,8.3014073788e-07,0.0012595152847,0.0010212835951,5.3099093839e-05,2.1756909131e-05,2.1601772971e-07,0.0028990191663,0,0,4,4,0,277,211
116.481504,39.861656,1560769417,0.0052012156136,0,3.5369910557e-07,2.4339943772e-05,0.00053507252561,0.00045042140243,7.6283395725e-07,2.5019921788e-07,0.0046444283879,0,0,4,4,0,277,665
116.5421605,39.86154375,1560740648,0.0039433203041,0,1.8998187485e-06,2.1018250946e-05,0.0001129748785,3.8276226705e-06,3.7533737789e-07,2.3609522276e-07,0.0038112990281,2.07,3.37,8,8,2,277,800
116.209912,39.8620264,1560743995,0.0021749934266,0,5.8746940203e-07,0.00017527091053,0.00018399877279,4.1682998665e-06,1.2524453326e-06,4.1590239681e-08,0.0018555154159,0,0,10,10,0,278,62
116.277142,39.8620145,1560767481,0.003788053657,0,8.200525779e-07,0.0008792380008,0.00099720827324,5.3399815763e-05,6.5019426472e-05,1.7358686171e-07,0.002105337821,0,0,4,4,0,278,211
116.481574,39.8621065,1560769420,0.0041605081271,0,3.2428517742e-07,6.2025793372e-05,0.00070275670771,0.00057644244663,6.2100356405e-07,8.4056111127e-08,0.0034129216832,0,0,4,4,0,278,665
116.54210325,39.86200925,1560740644,0.0039480315497,0,1.5429802108e-06,1.996759734e-05,0.00010425141756,7.7818286972e-06,3.9846779192e-07,1.2991196034e-07,0.0038213900214,0,0,8,8,0,278,800
116.20951067,39.86255,1560744000,0.0015460000239,0,6.3267218483e-07,0.00038565895585,0.00032748119664,5.7233541503e-06,1.1192262587e-06,6.4289826058e-07,0.00093003405514,1.9,4.05,6,6,2,279,61
116.209668,39.862344,1560743996,0.0021752354784,0,5.8421565631e-07,0.00032699737577,0.00031575688404,8.0425194408e-06,2.9940617068e-07,4.7671516093e-08,0.0016766823215,0,0,2,2,0,279,62
116.2771885,39.862505,1560767478,0.0047883129478,0,9.9824014142e-07,0.00097048314097,0.0012026559602,4.0761344345e-05,4.6043790768e-05,1.3798550385e-07,0.0029333399118,0,0,4,4,0,279,211
116.4816335,39.862492,1560769423,0.0032718889408,0,3.3773503715e-07,3.3054529844e-05,0.0014130323503,0.0012889410339,3.5947298027e-07,3.7321408813e-08,0.0019024946161,0,0,4,4,0,279,665
116.54205167,39.862529667,1560740639,0.0039651721349,0,2.1878467093e-06,2.2755360559e-05,0.00011350649924,1.0294795768e-05,9.2735166428e-07,2.9001572201e-07,0.0038291492851,2.61,3.37,6,6,2,279,799
116.542071,39.862298,1560740640,0.0029054375713,0,2.3990751805e-06,1.9812945407e-05,0.00019190533829,2.6175828925e-05,5.150198684e-07,6.6333105173e-07,0.0026946156013,0,0,2,2,0,279,800
116.209088,39.863108,1560744004,0.0015123073269,0,8.164863345e-07,0.0007856358567,0.00044171226517,4.6130396973e-06,1.0325134699e-06,7.3111929855e-08,0.00047632844999,0,0,4,4,0,280,60
116.2092795,39.8628555,1560744002,0.0025777535202,0,1.2627684616e-06,0.0014839180494,0.00054533229932,7.2672762927e-06,5.4284457484e-07,1.3570009649e-08,0.00076960781603,0,0,4,4,0,280,61
116.277225,39.862907,1560767474,0.0034404816938,0,7.8024146419e-07,0.0014140416014,0.00096643524695,2.710611865e-05,0.00010848869211,1.0771655393e-07,0.0013888957794,0,0,4,4,0,280,212
116.481697,39.862872,1560769425,0.0025293848263,0,2.8257647154e-07,3.0498270293e-05,0.0011549678918,0.0010228063159,4.0911757155e-07,7.6167076918e-08,0.0014688760961,0,0,2,2,0,280,665
116.481718,39.862997,1560769427,0.0030353407432,0,2.6503329549e-07,3.3690370192e-05,0.0011030921133,0.00090397993221,4.9150922378e-07,7.4170213041e-08,0.0019812011588,0,0,2,2,0,280,666
116.54202925,39.86293325,1560740636,0.0068838236123,0,2.0858255283e-06,2.1464830171e-05,0.00019561506246,4.6392356997e-06,4.8335207522e-07,3.2652580834e-07,0.0066677260201,0,0,8,8,0,280,799
116.20885475,39.86341325,1560744008,0.0013162437061,0,4.1124621383e-07,0.00072386897551,0.00032041735492,5.5976593183e-06,7.7791125571e-07,3.3225226707e-07,0.00043484312215,0,0,8,8,0,281,60
116.27725433,39.863434667,1560767471,0.0030222284389,0,6.6186354972e-07,0.0010553917738,0.00075249338197,2.4813854343e-05,0.00023659593871,5.5445882861e-07,0.001344078657,0,0,6,6,0,281,212
116.48179033,39.863448333,1560769432,0.0036897210013,0,2.9457520715e-07,2.2390634738e-05,0.0021961824855,0.0020791129811,2.8488297988e-07,3.4457746842e-07,0.0015834192699,0,0,6,6,0,281,666
116.54201,39.863337667,1560740632,0.0056783978293,0,2.6638795423e-06,1.6716469155e-05,0.00017459708876,2.1703140218e-06,3.5363650447e-07,4.0772971258e-07,0.0054860424369,0,0,6,6,0,281,799
116.2085066,39.8638606,1560744013,0.0015016431928,0,2.6010081866e-07,0.00047547872146,0.0001613589935,6.1600615643e-06,2.9414054696e-07,5.0362076268e-08,0.00095669301095,0,0,10,10,0,282,59
116.277258,39.86386,1560767466,0.0020895377378,0,4.2015688928e-07,0.00056345614808,0.00029105403911,2.2668808486e-05,5.6639101699e-05,8.1137434645e-08,0.001307816926,0,0,2,2,0,282,212
116.481852,39.86384,1560769433,0.0046798221835,0,1.4395977762e-07,2.4655103809e-05,0.0026067237177,0.0024974282192,4.7631709788e-07,1.8030442903e-07,0.0024415213543,0,0,2,2,0,282,666
116.54200075,39.863859,1560740629,0.0027737811211,0,3.3509461925e-06,1.6816227305e-05,9.296898873e-05,2.0673700431e-06,3.6903676936e-07,2.9676971707e-07,0.0026609196419,2.82,3.42,8,8,2,282,799
116.208154,39.86430875,1560744017,0.0011706309683,0,4.1127774068e-07,0.00017026450592,0.00012279961215,2.2103392066e-06,3.7841287178e-07,9.6959582764e-08,0.00090963548661,1.24,4.05,8,8,2,283,58
116.27724,39.864189,1560767465,0.0024770809891,0,5.9729563011e-07,0.00046241500164,0.0002305337631,1.5914846813e-05,0.00061309958235,1.0834503674e-07,0.0012833528203,0,0,4,4,0,283,212
116.48191767,39.864234667,1560769438,0.0047749392967,0,1.8737654988e-07,2.4198639407e-05,0.00294539515,0.0028190540278,3.4902628623e-07,2.878541998e-07,0.0019074183877,0,0,6,6,0,283,666
116.54200975,39.86430125,1560740624,0.0014777749338,0,3.8858674011e-06,1.8570557175e-05,0.00010346992089,2.0259843354e-06,2.7996124403e-07,3.1096458306e-07,0.001355105425,0,0,8,8,0,283,799
116.20776,39.86483,1560744021,0.0003733124487,0,4.8398534494e-07,8.2979904517e-05,4.7885869081e-05,1.0315879586e-06,2.8836184816e-07,7.1084497868e-09,0.00025379142605,0,0,4,4,0,284,57
116.2079185,39.8646165,1560744019,0.00069183505278,0,6.2019066485e-07,0.00011943049466,9.2934453721e-05,7.8225301811e-07,3.0898568514e-07,1.6083435943e-07,0.00050377941519,0,0,4,4,0,284,58
116.27716167,39.864693333,1560767461,0.0028328259552,0,5.6131215895e-07,0.00053861767412,0.00031471999187,3.3828977856e-05,9.5924923317e-05,2.994327183e-07,0.0020536127604,0,0,6,6,0,284,211
116.481997,39.8647475,1560769441,0.0025794460144,0,3.6825114707e-07,2.5726487229e-05,0.00083636101851,0.00073650358379,5.5888040093e-07,4.9453861985e-07,0.0017604097352,0,0,4,4,0,284,666
116.54202375,39.864735,1560740620,0.011144027484,0,4.7417610155e-06,1.6993999401e-05,0.00054460880642,1.5269444052e-06,6.7727936294e-07,3.3178800527e-07,0.010579642871,2.59,3.42,8,8,2,284,799
116.20755667,39.865101667,1560744025,0.00084043586605,0,3.2596597759e-07,5.4120351054e-05,3.2105021275e-05,1.1349700571e-06,2.7364636653e-07,1.2540054242e-08,0.00076333427547,0,0,6,6,0,285,57
116.277018,39.865231,1560767456,0.0097277642764,0,4.3425669725e-07,0.00085205431527,0.00048366686163,3.5881528138e-05,1.0354605459e-05,6.516127559e-07,0.008638370596,0,0,4,4,0,285,211
116.48207,39.8651765,1560769445,0.0035079977239,0,2.6625318046e-07,2.9586157815e-05,0.00017837423563,5.5161365079e-05,8.8233368556e-07,1.0573270747e-07,0.0033275895596,0,0,4,4,0,285,666
116.5420495,39.86516925,1560740616,0.008709729828,0,2.6376517906e-06,1.7846575007e-05,0.00036585992138,1.7438849723e-06,6.8968188648e-07,8.6628899242e-07,0.008324954078,0,0,8,8,0,285,799
116.2071414,39.8656408,1560744030,0.0004096138715,0,2.9574735002e-07,2.7846947254e-05,1.6428857848e-05,8.2513362565e-07,2.0709989749e-07,4.2444068596e-07,0.00037135401978,0,0,10,10,0,286,56
