116.403533,39.987160583,1560761423,0.011001568685,0,7.3296541128e-07,0.00020904897422,0.00092840494626,5.8446256766e-05,3.0930029161e-05,5.0457008989e-07,0.0098513983083,0,0,24,24,0,139,123
116.4053471,39.987217,1560761411,0.0085443703105,0,3.3642439221e-07,0.00020696492168,0.00042308470674,1.513345884e-05,4.9357230077e-05,9.4370914903e-07,0.0078941360639,0,0,20,20,0,139,124
116.4072,39.987262364,1560761400,0.0038504187903,0,2.75688852e-07,0.00011462633075,0.00035778174776,1.7990371485e-05,9.039473731e-06,1.0622538431e-06,0.0033874940167,0,0,22,22,0,139,125
116.40889378,39.987308556,1560761389,0.0031204609573,0,3.3727215899e-07,0.00012892871016,0.00030419061898,4.7884159059e-06,5.584156299e-06,5.1869317933e-07,0.0026924249289,0,0,18,18,0,139,126
116.41077433,39.987356167,1560761380,0.0036390012086,0,3.0593800481e-07,5.9687574257e-05,0.00024293890071,2.0103533569e-06,4.9962618907e-06,8.9540340209e-07,0.0033362587676,0,0,24,24,0,139,127
116.41260855,39.987411182,1560761367,0.01109620007,0,2.8209542337e-07,6.524343381e-05,0.00042620403176,1.8671594095e-06,7.8227852953e-06,8.169399681e-07,0.010603292043,0,0,22,22,0,139,128
116.4144303,39.9874644,1560761356,0.0081429340424,0,3.816397514e-07,6.4938669311e-05,0.00029619030787,2.2397790275e-06,1.2199285076e-05,2.5835100967e-06,0.0077805382847,2.16,3.76,20,20,2,139,129
116.4162191,39.9875179,1560761345,0.0096421368213,0,3.751199763e-07,7.325761572e-05,0.00064111037206,2.555291993e-06,9.7358220314e-06,1.3556666015e-06,0.0089305227925,2.74,3.76,20,20,2,139,130
116.41796062,39.9875695,1560761335,0.012079648274,0,5.2267455527e-07,5.2848398941e-05,0.00043165589109,3.1409050506e-06,9.5932011695e-06,6.7293845159e-07,0.011595724736,3.61,3.77,16,16,2,139,131
116.4197049,39.9876216,1560761326,0.017271945129,0,3.172758382e-07,5.5522139372e-05,0.00027662311995,3.1866294634e-06,7.6636016459e-06,7.2774284953e-07,0.016941090625,3.84,3.77,20,20,2,139,132
116.4214987,39.9876713,1560761316,0.011619245998,0,3.4842391519e-07,6.2770239643e-05,0.00018788567142,2.3185749914e-06,4.7708673365e-06,5.5237827248e-07,0.011372257087,1.59,3.77,20,20,2,139,133
116.4233579,39.9877259,1560761305,0.0038893104991,0,4.4586500729e-07,6.218325869e-05,0.00014003518117,1.4324896461e-05,6.5515733476e-06,3.4458141821e-07,0.0037019746283,1.88,3.74,20,20,2,139,134
116.4250778,39.9877803,1560761295,0.004842881633,0,4.3669070229e-07,6.7177193323e-05,0.00011643629692,1.8725501833e-05,9.776791194e-05,7.6294493577e-07,0.0045898860388,1.58,3.74,20,20,2,139,135
116.4270242,39.9878352,1560761285,0.0020865777395,0,2.9057957695e-07,6.6984800845e-05,0.00022205599931,9.9727524055e-05,4.9683947127e-05,4.1938469923e-07,0.0018627236797,2.16,3.74,20,20,2,139,136
116.4288094,39.9878854,1560761274,0.0091144223233,0,3.1880240576e-07,6.6423236078e-05,0.00030696126008,0.0001518683362,6.2743446583e-06,8.932329062e-07,0.0088944180285,2.1,3.78,20,20,2,139,137
116.43060422,39.987877556,1560761264,0.0082838912654,0,4.0211131359e-07,4.2666246188e-05,8.3752090647e-05,2.1083092238e-05,2.1809180663e-06,7.0387925274e-07,0.0081814930733,0,0,18,18,0,139,138
116.43239017,39.987647417,1560761254,0.0071317299364,0,3.7947443494e-07,2.7571621629e-05,6.3352716496e-05,1.1023255712e-05,1.5915711052e-06,3.816339588e-07,0.0070533339031,1.47,3.78,24,24,2,139,139
116.43415378,39.987150444,1560761242,0.0019192128254,0,3.4776589459e-07,1.3427511436e-05,3.3977631527e-05,2.4196030256e-06,2.3732745349e-07,2.0286511872e-07,0.0018754571124,1.25,3.69,18,18,2,139,140
116.435623,39.986595667,1560761232,0.00053516985894,0,3.6587601095e-07,1.6143709685e-05,3.1039369225e-05,1.9385755495e-06,1.7397386208e-07,4.6711833693e-08,0.00049215325347,0,0,12,12,0,139,141
116.50322367,39.9878125,1560758164,0.00069652561553,0,3.5810558211e-07,2.2682097175e-05,2.5718423859e-05,2.1739659948e-06,1.8814995082e-07,1.6283460496e-07,0.00065104572618,0,0,12,12,0,139,178
116.5039807,39.9868895,1560758174,0.00071507379997,0,3.0904731164e-07,2.3108711993e-05,3.1278575686e-05,3.1419975569e-06,1.9422707294e-07,7.661959779e-07,0.00066313500239,1.17,3.88,20,20,2,139,179
116.21512861,39.988719917,1560754899,0.0050751706882,0,8.2578144757e-07,0.0023302597226,0.0016050942794,0.00011000631312,6.4066102056e-07,6.825227865e-07,0.001569926852,1.58,3.99,36,36,2,140,18
116.2154188,39.989249489,1560754911,0.01126560595,0,3.0912667976e-07,0.0074469073007,0.0038155957359,0.0001647724549,8.2063277361e-07,5.7652064404e-07,0.0011892191703,0,0,45,45,0,140,19
116.50161733,39.989758,1560758144,0.0011653981237,0,3.252562705e-07,9.7965844441e-06,1.9019849637e-05,5.5724659308e-06,1.8961564919e-07,5.3684776912e-07,0.001137070638,0,0,6,6,0,140,177
116.502363,39.988894077,1560758157,0.00078809201804,0,5.1828046293e-07,1.4920351427e-05,1.8524871507e-05,2.750721026e-06,2.0010499716e-07,7.0699006527e-08,0.00075680445637,1.35,3.9333333333,26,26,4,140,178
116.21598893,39.990873553,1560754927,0.0076167678481,0,9.9696468338e-07,0.0041327287716,0.0022500357929,9.3027007785e-05,1.9666423706e-06,2.3230274812e-07,0.0020118024075,1.3666666667,3.98,94,94,4,141,19
116.499851,39.9916475,1560758126,0.0025320176814,0,4.0189325032e-07,6.2184546342e-06,2.2493390083e-05,9.888468367e-06,5.516084203e-07,4.2161668535e-08,0.0025034972761,0,0,4,4,0,141,176
116.50069514,39.990762214,1560758141,0.0016868392489,0,3.3246420596e-07,7.3776349843e-06,3.0838531097e-05,1.8501118363e-05,3.881794564e-07,9.2099640918e-08,0.0016489418438,1.87,3.96,28,28,2,141,177
116.21677494,39.992119629,1560754933,0.0030080066283,0,8.4388707722e-07,0.00072899439313,0.00068357744095,8.2927840523e-05,2.3232223091e-06,6.3886951561e-07,0.0016971947789,1.43,3.99,35,35,2,142,19
116.21776004,39.992965303,1560754950,0.0021137240636,0,4.2062125705e-07,0.00024792227621,0.00066677829526,6.067566564e-05,2.6551509793e-06,3.8333829e-07,0.0012214197389,1.3913333333,4.05,76,76,6,142,20
116.4980775,39.9934565,1560758109,0.0040096602547,0,5.3105332599e-07,5.4107253716e-06,4.9101622443e-05,4.0960983011e-05,1.2069703759e-06,7.4768432556e-08,0.0039555221501,0,0,4,4,0,142,175
116.49894979,39.992565857,1560758124,0.004969121493,0,3.8879670463e-07,6.601776045e-06,4.9298764407e-05,3.751323947e-05,1.0965580705e-06,8.4282624588e-08,0.0049132890232,2.85,3.96,28,28,2,142,176
116.2186207,39.9937087,1560754953,0.0024992973629,0,3.434109366e-07,0.00014810375701,0.00065475853366,6.8986520792e-05,1.0186834697e-05,6.1115885919e-08,0.0017174543265,0,0,20,20,0,143,20
116.21976068,39.994268559,1560754965,0.0024219558419,0,2.8680480876e-07,0.00015981084875,0.00075523598716,4.0184446922e-05,4.5553538683e-05,5.0325213829e-07,0.0014866685337,1.8033333333,4.05,68,68,4,143,21
116.22156802,39.994956678,1560754976,0.0030554083531,0,2.6133829547e-07,0.00021914341332,0.00039590274893,4.5363642095e-05,1.1012069717e-05,3.3151787007e-07,0.0024768688813,1.5,4.0133333333,59,59,4,143,22
116.22299559,39.995269059,1560754980,0.013555475223,0,2.0654367489e-07,0.00054559843793,0.00032348098697,3.75264876e-05,7.261780971e-06,4.9290392035e-08,0.012772763471,1.7,3.94,17,17,2,143,23
116.4962985,39.9952705,1560758087,0.0011449384514,0,2.9694440858e-07,1.3112718254e-05,4.0053992312e-05,3.0347296898e-05,2.0256243968e-06,1.0611144883e-07,0.0010935418862,1.48,3.96,4,4,2,143,174
116.497146,39.994406053,1560758107,0.0013926573876,0,3.4332299304e-07,9.0938700816e-06,4.126358922e-05,3.2568343989e-05,9.329565712e-07,1.4289307475e-07,0.001345639934,1.74,3.96,38,38,4,143,175
116.22358327,39.995516838,1560754984,0.0083764340013,0,2.9573879385e-07,0.00043128258161,0.0004062013574,6.5098580788e-05,1.2022598887e-06,7.6211341905e-07,0.0076200603328,2.99,4.05,37,37,2,144,23
116.22515861,39.995755719,1560754994,0.0071861237338,0,2.9636628965e-07,0.00042775503661,0.00055511539581,0.00017050661936,4.48172101e-07,1.1925765724e-06,0.0062924704394,1.49,4.0133333333,57,57,4,144,24
116.22699435,39.996090423,1560755003,0.0025346850329,0,2.9863109294e-07,0.00033155793809,0.00047874425911,0.00014922324056,6.1886411423e-07,3.4960997655e-08,0.0017863505856,1.5,3.9866666667,52,52,4,144,25
116.22876459,39.996395796,1560755012,0.0035179899851,0,3.6159800692e-07,0.0004238238658,0.00049544934202,6.3297231135e-05,4.0464522449e-07,3.6725628768e-07,0.0026968833664,1.54,3.8066666667,54,54,4,144,26
116.23057631,39.996707862,1560755021,0.0020823231974,0,5.1826761839e-07,0.00023860860213,0.00040973777523,4.4367646648e-05,5.3070829241e-07,8.5454764962e-07,0.0014897960911,1.2733333333,3.8066666667,58,58,4,144,27
116.23215184,39.997020419,1560755028,0.0012335925275,0,3.7572739128e-07,0.00011202362755,0.00029949200751,3.0876122509e-05,9.8962914127e-07,7.2030747464e-08,0.00085200051797,1.17,3.86,31,31,2,144,28
116.49505725,39.996380313,1560758085,0.0017801635887,0,3.0549811766e-07,4.0673082754e-05,7.28060996e-05,5.697270955e-05,6.9524936757e-07,2.1910557977e-07,0.0016799703887,1.6020847003,3.95601161,904,904,64,144,174
116.232848,39.997295208,1560755031,0.0016919425156,0,5.7749032391e-07,0.00012365296719,0.00041675087513,4.8886517776e-05,7.8095646741e-07,1.8429651715e-07,0.0011853593921,0,0,24,24,0,145,28
116.23423343,39.997722279,1560755041,0.0022569362258,0,4.0189611983e-07,0.00011366250161,0.00056127543286,0.00010990699783,9.2920105071e-07,2.554720915e-08,0.0016017255184,2.1033333333,3.7866666667,61,61,4,145,29
116.23599754,39.998444424,1560755051,0.0024994457573,0,4.3218819584e-07,7.8159364995e-05,0.00046730201298,5.9599796897e-05,2.9695566155e-06,3.34793415e-07,0.0019557792529,1.4133333333,3.7866666667,59,59,4,145,30
116.23712125,39.998848083,1560755054,0.0016397315072,0,2.1699056422e-07,1.9701966319e-05,0.00014348832945,1.7449829662e-05,6.466097478e-06,2.4663477554e-08,0.0014627120726,0,0,12,12,0,145,31
116.23794394,39.999305,1560755062,0.0041715999813,0,4.292727258e-07,2.6314764888e-05,0.00037689949309,3.4373831456e-05,4.0875404617e-06,3.1385517622e-08,0.003765147794,1.4,3.7866666667,51,51,4,146,31
116.23959646,39.999982864,1560755073,0.0018402487584,0,3.146254009e-07,3.0269579034e-05,0.00024075791183,2.2110126327e-05,5.0989761104e-06,4.3414984698e-08,0.0015632363198,1.7166666667,3.9266666667,59,59,4,146,32
116.241244,40.000576171,1560755081,0.0047165965515,0,2.4468626773e-07,7.841256923e-05,0.00021646995272,9.9360976293e-06,5.4047726056e-06,7.8041661584e-08,0.0044234966334,1.97,3.9,41,41,2,146,33
116.490918,40.000738,1560756753,0.0072330839049,0,5.10767709e-07,2.1000109978e-05,4.5327670836e-05,3.5115691923e-05,8.7922813765e-06,1.1926644479e-06,0.0071632593061,0,0,2,2,0,146,171
116.49165974,39.999977158,1560756773,0.0024744702348,0,4.2395314776e-07,1.6094902318e-05,6.4576672917e-05,5.2067280362e-05,1.2186461692e-05,1.3258137273e-07,0.0023864015314,2.2266666667,3.92,38,38,4,146,172
116.24196953,40.0009,1560755082,0.0060125670763,0,3.0215841945e-07,0.00015592283508,0.00039337521442,1.6855309754e-05,1.2655564545e-05,4.5439224828e-08,0.005487949123,2.01,3.94,17,17,2,147,33
116.24321489,40.001095429,1560755092,0.0046082014354,0,3.0411337171e-07,0.00011469458535,0.00011655402366,7.2970534183e-06,1.7944642752e-05,1.327578141e-07,0.0043828508481,1.7666666667,3.9266666667,56,56,4,147,34
116.24505459,40.00135663,1560755102,0.0032913803024,0,2.715735227e-07,0.00019139398456,0.00011234592595,3.0779919751e-06,1.9332608347e-06,7.4138287757e-07,0.0030321403705,1.47,3.97,54,54,2,147,35
116.24679835,40.001468722,1560755111,0.0042272005538,0,2.7676874782e-07,0.00023616326728,0.00013973318891,3.3089198577e-06,5.7797352178e-07,7.0677004113e-08,0.0038947209001,2.14,3.9233333333,54,54,4,147,36
116.24858103,40.001543052,1560755122,0.0026268857487,0,3.6809060983e-07,0.00022635728665,0.00012623867852,2.6870748484e-06,1.1752695671e-06,7.6526509121e-08,0.0023120653602,1.5466666667,3.9233333333,58,58,4,147,37
116.25038222,40.001600475,1560755132,0.0068388161518,0,4.2040423213e-07,0.00031537936634,0.00016140407487,1.2715139631e-06,1.2014267525e-06,1.8686404777e-06,0.006415289754,2.5866666667,3.9833333333,59,59,4,147,38
116.25214753,40.001658067,1560755143,0.0094382914725,0,3.4233324898e-07,0.00060382032317,0.00036959790593,3.9416389993e-06,1.1010473446e-06,2.836183945e-07,0.0085855522235,2.57,4.01,60,60,2,147,39
116.25401342,40.001746212,1560755151,0.0078668564806,0,3.5675056604e-07,0.00055904621277,0.00032702232115,4.9637938899e-06,1.7252386466e-06,2.1936124922e-07,0.0070923143544,2.0533333333,4.01,52,52,4,147,40
116.25580224,40.001811356,1560755161,0.0010794152577,0,3.3115875979e-07,9.5715546461e-05,9.1576478961e-05,2.0480656557e-06,3.0656653041e-07,9.3866831439e-08,0.00090841951745,1.38,3.96,59,59,2,147,41
116.25761736,40.001945527,1560755170,0.0011887296436,0,2.8403379152e-07,8.7464079624e-05,6.742863128e-05,1.502104956e-06,3.4708399137e-07,9.5221831749e-08,0.0010523561269,1.3466666667,3.9933333333,55,55,4,147,42
116.25942568,40.00224081,1560755181,0.0016411886239,0,2.8194279323e-07,7.4643257891e-05,7.5149218667e-05,2.017627709e-06,4.6734976448e-07,1.8809309573e-07,0.0015085450604,1.2933333333,3.9333333333,63,63,4,147,43
116.2605304,40.0024778,1560755183,0.0022073435651,0,2.7770906099e-07,7.4551037767e-05,9.1257528829e-05,2.6907618331e-06,5.4130869984e-07,8.4952468122e-07,0.0020585358165,0,0,10,10,0,147,44
116.48996373,40.001712773,1560756752,0.0074551863939,0,3.2872569492e-07,1.0721166226e-05,8.2557460085e-05,7.5025572428e-05,2.2788152132e-05,1.1695287888e-07,0.0073459083228,2.9233333333,3.93,44,44,4,147,171
116.260285,40.002626,1560753347,0.0021761459378,0,4.1410485688e-07,5.6669353144e-05,9.744926656e-05,2.587393474e-06,3.8363929255e-07,1.0842803862e-08,0.0020373983347,1.39,3.92,2,2,2,148,43
116.26137907,40.002934607,1560755192,0.0028559497505,0,5.936993477e-07,8.4907322609e-05,0.00023679707644,1.0082664586e-05,6.7648468716e-07,1.2786502502e-07,0.002549282793,1.5066666667,3.9333333333,61,61,4,148,44
116.26288422,40.003818571,1560755206,0.0035160457773,0,1.153943666e-06,0.00018231566172,0.00027985172245,1.2961246746e-05,8.5687031816e-07,6.6866255779e-08,0.0030795287687,1.97,3.91,77,77,2,148,45
116.48829295,40.003415091,1560756729,0.0020626914878,0,2.941852243e-07,1.21322013e-05,7.0922325674e-05,6.4120743971e-05,8.2414566154e-06,8.6711385061e-08,0.0019797501412,1.3306666667,3.906,44,44,6,148,170
116.26369696,40.004604292,1560755209,0.00245332742,0,1.5639129387e-06,0.00016706021906,0.00021325062783,8.265872272e-06,5.9783373619e-07,1.3027770658e-07,0.0020999384013,1.73,3.9766666667,24,24,4,149,45
116.26441637,40.005430816,1560755224,0.0027805541135,0,9.2551719219e-07,0.00029474863412,0.00015646842932,4.3679103042e-06,5.7532112695e-07,1.7865473533e-07,0.0023746797706,1.5166666667,3.9766666667,76,76,4,149,46
116.48643111,40.005311947,1560756706,0.0024646783633,0,3.4890240678e-07,8.7020950813e-06,5.2964000782e-05,4.675661052e-05,2.7436491691e-06,8.3974923992e-07,0.0024154345051,1.39,3.88,38,38,4,149,169
116.26528683,40.006971075,1560755236,0.0024554498826,0,3.1950489586e-06,0.00061585513801,0.00021433948296,4.1734898516e-06,4.4018498515e-07,3.1803797392e-07,0.0017210022418,1.8033333333,3.9,80,80,4,150,46
116.26586988,40.007769412,1560755241,0.0021983121088,0,8.9221631722e-07,0.0011235828114,0.00037624158504,3.0622491449e-06,2.1055338934e-07,1.4950493448e-08,0.00089573665358,1.39,3.82,17,17,2,150,47
116.48471661,40.007060222,1560756685,0.0030945953124,0,3.1630490975e-07,1.4475021434e-05,3.3389353947e-05,2.3463023379e-05,1.7213200234e-05,1.7050992284e-07,0.0030404974309,1.8666666667,3.87,36,36,4,150,168
116.485563,40.006198,1560756686,0.0065106386026,0,2.3999543003e-07,1.2353566327e-05,1.7811465473e-05,1.0152761584e-05,5.4253444366e-05,5.0971495773e-08,0.0064298351331,0,0,2,2,0,150,169
116.26671926,40.008901606,1560755260,0.0022340235435,0,2.8923092149e-06,0.00057357843092,0.00022809725287,6.0280533093e-06,3.4769202835e-07,4.9105073432e-08,0.0015292544245,1.4165714286,3.9022857143,109,109,8,151,47
116.26769583,40.009633333,1560755264,0.001048353738,0,9.9252157121e-07,0.00058470289137,0.00018183610252,3.4662667237e-06,1.7625319702e-07,8.710001542e-07,0.00035993357994,0,0,12,12,0,151,48
116.38020718,40.009117364,1560751487,0.0012023648583,0,2.658492121e-07,8.2744453795e-05,4.3150278144e-05,1.6846298976e-06,4.2935129659e-07,9.0875937611e-08,0.0010891857412,1.4205714286,3.9611428571,66,66,8,151,110
116.48291833,40.008888833,1560756665,0.0026777438202,0,2.5977769657e-07,8.5352108791e-06,9.2975495172e-06,3.6764966102e-06,6.5096580286e-06,6.2259535251e-08,0.0026550880545,0,0,36,36,0,151,167
116.483813,40.007982,1560756666,0.0028908412824,0,2.2778375973e-07,9.6372077868e-06,8.9008583062e-06,2.8278669253e-06,1.3797922542e-05,2.9680545565e-08,0.0028611581327,0,0,2,2,0,151,168
116.26852407,40.010149912,1560755275,0.0016990729514,0,1.5058031452e-06,0.00015047122805,8.7191167934e-05,4.1654192617e-06,4.140517923e-07,1.8519808457e-07,0.001482661798,1.4306666667,3.998,68,68,6,152,48
116.27022217,40.010725623,1560755287,0.002758781799,0,9.0845787348e-07,2.9987290419e-05,5.4358475676e-05,5.2874119158e-06,8.5331292016e-07,2.1914566453e-07,0.0026749460034,1.722,3.99,77,77,6,152,49
116.27199969,40.011043279,1560755299,0.0025121542882,0,4.2370521909e-07,3.1409380676e-05,4.6411864281e-05,6.5836500755e-06,7.8420980707e-07,4.4149071369e-07,0.0024351780109,1.63,4.0066666667,68,68,4,152,50
116.27379859,40.011268662,1560755309,0.011302332603,0,4.1240553781e-07,2.9760829415e-05,2.7393113326e-05,6.8735015194e-06,1.5311571307e-06,2.5886654927e-07,0.011247373816,2.15,4.0466666667,68,68,4,152,51
116.27551853,40.011421667,1560755318,0.0036291163922,0,2.9405734584e-07,2.5479684632e-05,1.9863409165e-05,3.6502817775e-06,1.0882347602e-06,4.3213276043e-07,0.0035858149585,2.05,4.0633333333,45,45,4,152,52
116.27681814,40.0115465,1560755322,0.0010137830623,0,2.6867892403e-07,2.935141794e-05,2.0954201167e-05,4.6455480925e-06,2.8873875998e-06,1.8602302284e-07,0.00096541728038,0,0,14,14,0,152,53
116.37992757,40.010667486,1560751504,0.00098345865291,0,2.3803488559e-07,2.8856914423e-05,1.5710403009e-05,6.3202801696e-07,3.1032221055e-07,2.6154335041e-08,0.00094330966031,1.1526666667,3.9893333333,70,70,6,152,110
116.47981183,40.0114295,1560756628,0.00076430385685,0,5.2675542214e-07,9.9098099763e-06,1.058758137e-05,3.3448902045e-06,1.6308222855e-06,5.2680196606e-08,0.00074525475724,1.23,3.83,12,12,2,152,165
116.48104561,40.010576,1560756646,0.0013248781649,0,2.4122092774e-07,9.6737454817e-06,1.0246542929e-05,3.9776288699e-06,8.8458183518e-07,7.5675462978e-08,0.0013060250409,1.3,3.79,36,36,2,152,166
116.27594367,40.011644167,1560753216,0.011415481584,0,3.7507671584e-07,2.9756215685e-05,1.6825220945e-05,2.2148152981e-06,2.1878216879e-06,4.4655653943e-08,0.011367126696,0,0,12,12,0,153,52
116.2775868,40.011723378,1560755328,0.0017978347109,0,3.3365283208e-07,3.1918961409e-05,1.841587487e-05,2.8975005758e-06,8.4728905265e-06,6.3096471848e-08,0.0017446088856,1.26,3.95,45,45,2,153,53
116.2791759,40.011880385,1560755337,0.0013297717875,0,2.7117194473e-07,1.7666041373e-05,1.3162646576e-05,3.8376425439e-06,3.2792972916e-05,3.5777670533e-07,0.0012680377929,1.3,3.95,52,52,2,153,54
116.28099766,40.012084763,1560755348,0.0011759740219,0,2.4187221809e-07,3.7303560203e-05,2.1927700495e-05,8.4656147974e-06,4.1460865165e-06,3.1291806433e-07,0.0011165690764,1.04,3.95,59,59,2,153,55
116.28283607,40.012297579,1560755357,0.00074592998571,0,3.8799103998e-07,5.1215670205e-05,3.2589446597e-05,5.2537333889e-06,1.0308801219e-05,9.1359172146e-08,0.00065945620858,1.37,3.96,57,57,2,153,56
116.28467156,40.012509548,1560755367,0.0011556882388,0,2.7871846095e-07,0.00022197257537,0.00012566830307,1.0948148913e-05,1.7735627559e-06,4.0975802982e-07,0.00085284517486,1.12,3.96,62,62,2,153,57
116.28651097,40.012766823,1560755377,0.0010028766815,0,4.5172484659e-07,8.5444563412e-05,5.0970906082e-05,1.0760788577e-05,1.0314697594e-06,4.1341796183e-07,0.00088170541128,1.19,3.96,79,79,2,153,58
116.28824231,40.012934508,1560755388,0.0015935138875,0,3.7184021858e-07,9.11352017e-05,7.7265578087e-05,1.2613276806e-05,1.3133600661e-06,7.1678554919e-07,0.001439135069,1.48,3.9866666667,65,65,4,153,59
116.29004029,40.013137091,1560755400,0.0030776846943,0,3.8850707623e-07,0.00016463445807,0.00019541345647,4.2872843135e-05,1.7209177001e-06,8.4071191981e-07,0.0027494879358,1.5433333333,3.9866666667,66,66,4,153,60
116.2917482,40.013279686,1560755410,0.0014681816315,0,3.6059268897e-07,0.00011589384582,8.4526971996e-05,1.6584948602e-05,1.1133642212e-06,1.3362719332e-07,0.0012824414599,1.28,3.96,35,35,2,153,61
116.375531,40.013354,1560751403,0.00074076202534,0,2.3872377148e-07,1.9616320613e-05,7.1759066326e-06,3.147338447e-07,6.5164628169e-07,6.2696543134e-09,0.00071565612711,0,0,2,2,0,153,107
116.37650279,40.012979083,1560751533,0.0019510595208,0,2.8612339417e-07,4.1652353498e-05,2.1545158053e-05,3.8463780403e-07,1.0453309988e-06,2.2394244034e-08,0.0018946567681,1.3,4.01,48,48,6,153,108
116.37835511,40.012259929,1560751521,0.0021264196577,0,3.0724937941e-07,3.0717589282e-05,1.8726010929e-05,4.5631900377e-07,3.2460748394e-06,1.9316965468e-08,0.0020788658036,1.27,3.97,56,56,2,153,109
116.379306,40.0117155,1560751507,0.0017963111282,0,3.6607328638e-07,2.6875525292e-05,1.1997470493e-05,6.875234832e-07,3.1216344643e-07,1.5987139635e-08,0.001760278155,1.66,3.97,8,8,2,153,110
116.474691,40.013372,1560756585,0.0028126586576,0,8.7005264219e-07,1.5590886817e-05,1.7172687895e-05,1.4248990357e-06,6.9626699942e-07,6.4601445474e-08,0.0027793526006,0,0,2,2,0,153,162
116.475652,40.013142417,1560756597,0.0012530064552,0,4.7347899331e-07,1.234549718e-05,2.052219357e-05,1.2794719777e-06,9.5990164173e-07,2.1900463457e-07,0.0012197651714,1.2866666667,3.89,24,24,4,153,163
116.47748664,40.012558727,1560756609,0.00058207337102,0,6.8715319844e-07,1.3624015898e-05,1.560246476e-05,3.0832637105e-06,2.8181292752e-07,6.3153738979e-07,0.00055357972201,1.2,3.83,22,22,2,153,164
116.47897608,40.011893583,1560756621,0.00037804169108,0,4.2137296331e-07,1.0016088545e-05,9.4138072535e-06,2.3382358173e-06,3.6806606347e-07,2.4844701291e-07,0.00035936812981,1.2,3.83,24,24,2,153,165
116.29212468,40.013474526,1560755411,0.0016866315724,0,3.06213834e-07,7.7966328302e-05,0.00010803550477,1.5518828487e-05,1.4094993188e-06,2.2838874193e-07,0.001512020202,1.48,4,19,19,2,154,61
116.29360496,40.013637982,1560755421,0.00076027208572,0,4.2351532811e-07,0.00013250829251,8.1158444797e-05,4.6867875675e-06,8.0304939075e-07,4.7881795353e-07,0.00056872774728,1.3566666667,3.9533333333,57,57,4,154,62
116.29543318,40.014048929,1560755432,0.0022902510555,0,5.2879067693e-07,0.00012077078515,7.0934985411e-05,2.9661699486e-06,1.2655721767e-06,1.5741105316e-07,0.0021160642323,0,0,56,56,0,154,63
116.29722546,40.014525714,1560755445,0.0011776849905,0,5.4464725331e-07,0.00018369358538,0.00010746060372,3.5932554809e-06,4.3698972379e-07,4.9827723844e-07,0.00091675845002,1.21,3.86,63,63,4,154,64
116.29899345,40.014983302,1560755456,0.0010380250527,0,6.0250239189e-07,0.00016588542677,7.3718150087e-05,1.0941012812e-05,3.9298717207e-07,5.8729034576e-07,0.00081676106792,1.22,3.9,53,53,2,154,65
116.37459492,40.014183855,1560751552,0.001772462424,0,2.9660106847e-07,3.4840485807e-05,1.4593014896e-05,3.7419098524e-07,2.7687927205e-06,4.0967556162e-08,0.0017241635215,1.5294285714,4.0128571429,83,83,8,154,107
116.44882867,40.015037333,1560756377,0.0020011975746,0,7.6831851697e-07,0.00015939047992,0.00015194752038,4.6466450325e-06,2.1211491708e-05,1.7204358972e-07,0.0016832834029,1.54,3.81,18,18,2,154,148
116.4503833,40.0145905,1560756388,0.0013986112515,0,1.6295238124e-06,0.00014364020463,0.00017496702627,2.8797348072e-06,7.3478805767e-05,3.2313831857e-07,0.0010186440566,0,0,20,20,0,154,149
116.45224473,40.014098727,1560756399,0.0013157894038,0,8.5400264023e-07,8.4851168277e-05,0.00011193767842,2.4208954775e-06,5.9461120478e-05,2.0324181248e-07,0.0010695793882,0,0,22,22,0,154,150
116.4539658,40.0138316,1560756410,0.0012415378622,0,4.342762931e-07,6.8513036322e-05,6.1238377702e-05,2.1298403943e-06,0.00012028141853,2.5990463606e-07,0.0010006533206,0,0,20,20,0,154,151
116.45606466,40.013723034,1560756440,0.0028836193715,0,2.3861761845e-07,3.4531778392e-05,5.3328409198e-05,6.7476012497e-07,0.00030137368613,2.1472720136e-07,0.0024983293427,1.52,3.846,58,58,6,154,152
116.45745427,40.013715367,1560756471,0.0040623174307,0,7.4163088322e-07,3.7408700987e-05,3.5207232104e-05,5.7115461749e-07,8.1817048694e-05,1.4336870179e-07,0.0039118087128,1.7006666667,3.91,60,60,6,154,153
116.45940454,40.013710692,1560756485,0.0017247196255,0,6.187381401e-07,4.0434021474e-05,3.217805569e-05,6.1755897057e-07,1.2173612282e-05,8.6913172441e-08,0.0016429897828,1.68,3.9,26,26,2,154,154
116.46119924,40.013711471,1560756502,0.0020125013089,0,8.6349333434e-07,4.4228758011e-05,3.3807160053e-05,6.8858406639e-07,2.3193879098e-05,3.3829779715e-07,0.0019163903254,1.4233333333,3.9,34,34,4,154,155
116.4630725,40.013713667,1560756515,0.0033428635589,0,3.4671742363e-07,4.8490077284e-05,3.3756522088e-05,7.663016248e-07,1.7907146174e-05,4.9630603264e-07,0.0032476976683,1.75,3.89,24,24,2,154,156
116.46485991,40.013713545,1560756526,0.0076774149181,0,2.7441306612e-07,3.9492147577e-05,3.0808810244e-05,6.1543949248e-07,6.5711216281e-05,1.449408807e-07,0.0075444564246,0,0,22,22,0,154,157
